k141_3150012_length_18370_cov_165.2588_13	iSF_1195.SF2339	28.2	301	183	9	21	309	142	421	6.4e-18	89.0
k141_3150012_length_18370_cov_165.2588_13	iSbBS512_1146.SbBS512_E2639	27.9	301	184	9	21	309	142	421	8.3e-18	88.6
k141_3150012_length_18370_cov_165.2588_13	iSSON_1240.SSON_2321	27.9	301	184	9	21	309	142	421	1.4e-17	87.8
k141_3150012_length_18370_cov_165.2588_13	iML1515.b2260	27.6	301	185	9	21	309	142	421	5.4e-17	85.9
k141_3150012_length_18370_cov_165.2588_13	iSDY_1059.SDY_2456	27.6	301	185	9	21	309	142	421	7.0e-17	85.5
k141_3150012_length_18370_cov_165.2588_14	iCN900.CD630_13150	34.6	292	187	3	10	301	9	296	8.9e-51	198.0
k141_3150012_length_18370_cov_165.2588_14	iSynCJ816.SGL_RS07670	41.0	288	166	3	16	301	13	298	1.5e-50	197.2
k141_3150012_length_18370_cov_165.2588_14	iSDY_1059.SDY_0047	35.6	292	185	2	18	309	19	307	4.6e-47	185.7
k141_3150012_length_18370_cov_165.2588_14	iYL1228.KPN_00020	36.9	293	180	3	18	309	18	306	1.0e-46	184.5
k141_3150012_length_18370_cov_165.2588_14	iAF987.Gmet_1388	37.7	289	176	2	13	301	13	297	3.9e-46	182.6
k141_3150012_length_18370_cov_165.2588_14	iML1515.b0025	35.3	292	186	2	18	309	19	307	5.0e-46	182.2
k141_3150012_length_18370_cov_165.2588_14	iSbBS512_1146.SbBS512_E0029	35.3	292	186	2	18	309	19	307	5.0e-46	182.2
k141_3150012_length_18370_cov_165.2588_14	iSF_1195.SF0021	35.3	292	186	2	18	309	19	307	5.0e-46	182.2
k141_3150012_length_18370_cov_165.2588_14	iSSON_1240.SSON_0030	35.3	292	186	2	18	309	19	307	5.0e-46	182.2
k141_3150012_length_18370_cov_165.2588_14	iYS854.USA300HOU_RS06410	34.8	299	179	7	22	313	25	314	2.5e-45	179.9
k141_3150012_length_18370_cov_165.2588_15	iCN900.CD630_16150	31.2	93	63	1	136	227	544	636	1.2e-09	60.8
k141_3106546_length_18274_cov_167.7430_5	iHN637.CLJU_RS10450	50.0	392	196	0	3	394	2	393	1.8e-112	403.3
k141_3106546_length_18274_cov_167.7430_5	iCN900.CD630_13390	46.4	384	206	0	11	394	10	393	7.0e-109	391.3
k141_3106546_length_18274_cov_167.7430_7	iCN900.CD630_26230	38.2	220	133	3	4	223	18	234	1.1e-34	144.1
k141_3106546_length_18274_cov_167.7430_9	iHN637.CLJU_RS03480	34.5	55	35	1	208	262	3	56	1.9e-04	43.9
k141_3106546_length_18274_cov_167.7430_11	iCN900.CD630_01030	37.5	253	146	3	1	251	1	243	2.6e-45	179.5
k141_3106546_length_18274_cov_167.7430_13	iLJ478.TM1521	41.7	290	165	2	4	290	1	289	2.8e-67	252.7
k141_3106546_length_18274_cov_167.7430_13	iYO844.BSU16770	45.2	272	149	0	5	276	3	274	1.7e-64	243.4
k141_3106546_length_18274_cov_167.7430_13	iAF987.Gmet_0211	41.8	287	165	2	4	290	1	285	3.6e-62	235.7
k141_3106546_length_18274_cov_167.7430_14	iHN637.CLJU_RS17585	37.9	248	136	6	22	254	12	256	1.4e-42	170.6
k141_3106546_length_18274_cov_167.7430_16	iHN637.CLJU_RS04220	23.9	330	190	12	54	379	59	331	7.2e-18	89.0
k141_3106546_length_18274_cov_167.7430_16	iYS854.USA300HOU_RS05335	25.3	328	189	11	54	377	62	337	7.2e-18	89.0
k141_3106546_length_18274_cov_167.7430_16	iAF692.Mbar_A0862	26.1	333	175	13	46	371	54	322	3.6e-17	86.7
k141_3106546_length_18274_cov_167.7430_18	iCN900.CD630_27790	36.7	343	211	5	9	350	6	343	6.5e-66	248.4
k141_1376016_length_18130_cov_169.2389_2	iSynCJ816.SGL_RS11925	45.0	725	371	9	16	729	17	724	1.5e-170	597.0
k141_1376016_length_18130_cov_169.2389_6	iML1515.b2480	42.6	148	83	1	1	148	4	149	1.5e-32	136.3
k141_1376016_length_18130_cov_169.2389_6	iSbBS512_1146.SbBS512_E2852	42.6	148	83	1	1	148	4	149	1.5e-32	136.3
k141_1376016_length_18130_cov_169.2389_6	iSDY_1059.SDY_2669	42.6	148	83	1	1	148	4	149	1.5e-32	136.3
k141_1376016_length_18130_cov_169.2389_6	iSF_1195.SF2523	42.6	148	83	1	1	148	4	149	1.5e-32	136.3
k141_1376016_length_18130_cov_169.2389_6	iSSON_1240.SSON_2561	42.6	148	83	1	1	148	4	149	1.5e-32	136.3
k141_1376016_length_18130_cov_169.2389_6	iYL1228.KPN_02814	41.2	148	85	1	1	148	4	149	9.9e-32	133.7
k141_1376016_length_18130_cov_169.2389_6	iPC815.YPO3064	42.0	143	81	1	1	143	5	145	4.9e-31	131.3
k141_1376016_length_18130_cov_169.2389_7	iAF987.Gmet_0213	57.3	410	174	1	1	409	1	410	2.2e-142	502.7
k141_1376016_length_18130_cov_169.2389_7	iSynCJ816.SGL_RS15455	56.1	410	179	1	1	409	1	410	3.2e-141	498.8
k141_1376016_length_18130_cov_169.2389_7	iHN637.CLJU_RS07005	54.4	408	179	2	1	406	1	403	1.4e-133	473.4
k141_1376016_length_18130_cov_169.2389_8	iYO844.BSU32170	41.0	295	158	5	4	295	3	284	6.0e-57	218.4
k141_1376016_length_18130_cov_169.2389_8	iAF987.Gmet_2992	41.2	291	155	6	5	293	1	277	3.9e-56	215.7
k141_1376016_length_18130_cov_169.2389_8	iJN1463.PP_5228	38.6	293	159	7	5	295	14	287	5.8e-52	201.8
k141_1376016_length_18130_cov_169.2389_12	iCHOv1.100763471	26.1	356	230	10	5	348	21	355	4.9e-26	115.9
k141_1376016_length_18130_cov_169.2389_12	iMM1415.67883	26.6	331	217	9	23	348	85	394	6.4e-26	115.5
k141_1376016_length_18130_cov_169.2389_13	iYS854.USA300HOU_RS01325	33.1	236	152	3	1	234	1	232	8.5e-33	137.9
k141_1376016_length_18130_cov_169.2389_13	iHN637.CLJU_RS20335	33.6	235	144	5	2	234	4	228	2.1e-31	133.3
k141_1071076_length_17524_cov_160.4652_2	iHN637.CLJU_RS10465	35.1	333	207	3	51	375	305	636	1.0e-63	241.9
k141_1071076_length_17524_cov_160.4652_3	iJN1463.PP_2193	25.1	311	204	9	32	331	137	429	2.5e-16	84.7
k141_1071076_length_17524_cov_160.4652_5	iYL1228.KPN_00986	31.1	132	70	4	105	219	226	353	2.5e-07	53.1
k141_1071076_length_17524_cov_160.4652_5	iAF987.Gmet_1832	29.2	137	88	5	87	215	387	522	1.3e-06	50.8
k141_1071076_length_17524_cov_160.4652_5	iPC815.YPO1435	27.4	135	83	3	99	219	217	350	4.8e-06	48.9
k141_1071076_length_17524_cov_160.4652_6	iCN900.CD630_00500	52.0	490	217	3	5	493	9	481	3.3e-145	512.3
k141_1935163_length_17414_cov_178.6183_1	iML1515.b3697	30.7	270	186	1	1	269	1	270	2.8e-37	152.9
k141_1935163_length_17414_cov_178.6183_11	iCN718.ABAYE_RS13810	57.7	442	186	1	3	444	21	461	6.3e-151	531.2
k141_1935163_length_17414_cov_178.6183_11	iJN1463.PP_0675	58.7	443	182	1	3	445	8	449	4.1e-150	528.5
k141_1935163_length_17414_cov_178.6183_11	STM_v1_0.STM1299	56.7	443	190	2	3	445	7	447	1.8e-145	513.1
k141_1935163_length_17414_cov_178.6183_11	iYL1228.KPN_01210	55.8	443	194	2	3	445	7	447	2.6e-144	509.2
k141_1935163_length_17414_cov_178.6183_11	iSDY_1059.SDY_1514	55.5	443	195	2	3	445	7	447	5.7e-144	508.1
k141_1935163_length_17414_cov_178.6183_11	iPC815.YPO3971	56.2	445	193	2	1	445	5	447	5.7e-144	508.1
k141_1935163_length_17414_cov_178.6183_11	iSbBS512_1146.SbBS512_E2014	55.5	443	195	2	3	445	7	447	9.7e-144	507.3
k141_1935163_length_17414_cov_178.6183_11	iML1515.b1761	55.3	443	196	2	3	445	7	447	1.7e-143	506.5
k141_1935163_length_17414_cov_178.6183_11	iSSON_1240.SSON_1395	55.3	443	196	2	3	445	7	447	1.7e-143	506.5
k141_2357146_length_17324_cov_166.2238_2	iYO844.BSU35600	20.2	466	366	3	13	472	11	476	1.5e-20	98.2
k141_2357146_length_17324_cov_166.2238_3	iYO844.BSU35550	38.0	108	66	1	1	107	1	108	3.7e-15	79.7
k141_2357146_length_17324_cov_166.2238_9	iEK1008.Rv3806c	30.5	282	185	5	4	281	17	291	1.0e-32	137.9
k141_963597_length_17211_cov_179.9679_1	STM_v1_0.STM0316	40.1	436	260	1	1	435	1	436	4.6e-90	328.9
k141_963597_length_17211_cov_179.9679_1	iSbBS512_1146.SbBS512_E0234	39.7	436	262	1	1	435	1	436	1.3e-89	327.4
k141_963597_length_17211_cov_179.9679_1	iSDY_1059.SDY_0480	39.7	436	262	1	1	435	1	436	1.8e-89	327.0
k141_963597_length_17211_cov_179.9679_1	iSSON_1240.SSON_0279	39.4	436	263	1	1	435	1	436	2.3e-89	326.6
k141_963597_length_17211_cov_179.9679_1	iSF_1195.SF0285	39.4	436	263	1	1	435	1	436	3.9e-89	325.9
k141_963597_length_17211_cov_179.9679_1	iML1515.b0237	39.4	436	263	1	1	435	1	436	6.7e-89	325.1
k141_963597_length_17211_cov_179.9679_1	iPC815.YPO3230	38.8	436	266	1	1	435	1	436	6.7e-89	325.1
k141_963597_length_17211_cov_179.9679_1	iCN718.ABAYE_RS06480	35.5	437	278	3	3	436	5	440	2.1e-82	303.5
k141_963597_length_17211_cov_179.9679_3	iAM_Pf480.PF3D7_1249900	32.8	232	140	5	36	258	391	615	2.0e-27	120.2
k141_963597_length_17211_cov_179.9679_3	iAM_Pb448.PBANKA_146280	33.6	229	137	5	36	258	227	446	5.9e-27	118.6
k141_963597_length_17211_cov_179.9679_3	iAM_Pv461.PVX_101390	32.5	228	144	5	36	258	276	498	7.6e-27	118.2
k141_963597_length_17211_cov_179.9679_3	iAM_Pc455.PCYB_147430	31.7	227	148	4	36	258	96	319	6.5e-26	115.2
k141_963597_length_17211_cov_179.9679_4	iML1515.b1832	44.7	150	80	3	1	150	1	147	1.7e-29	126.3
k141_963597_length_17211_cov_179.9679_4	iJN1463.PP_1877	44.5	146	78	3	7	152	14	156	3.2e-28	122.1
k141_963597_length_17211_cov_179.9679_6	iYL1228.KPN_04558	35.3	312	173	7	3	303	42	335	1.0e-46	184.5
k141_963597_length_17211_cov_179.9679_6	STM_v1_0.STM4349	33.5	322	186	8	3	314	50	353	5.6e-45	178.7
k141_963597_length_17211_cov_179.9679_6	iPC815.YPO0365	34.3	318	186	8	3	312	41	343	1.6e-44	177.2
k141_963597_length_17211_cov_179.9679_6	iML1515.b4161	34.2	322	184	8	3	314	42	345	2.1e-44	176.8
k141_963597_length_17211_cov_179.9679_6	iSbBS512_1146.SbBS512_E4693	33.9	322	185	8	3	314	42	345	2.8e-44	176.4
k141_963597_length_17211_cov_179.9679_6	iSF_1195.SF4320	33.9	322	185	8	3	314	53	356	2.8e-44	176.4
k141_963597_length_17211_cov_179.9679_6	iSSON_1240.SSON_4346	33.9	322	185	8	3	314	29	332	2.8e-44	176.4
k141_963597_length_17211_cov_179.9679_6	iSDY_1059.SDY_4431	33.5	322	186	8	3	314	29	332	6.2e-44	175.3
k141_963597_length_17211_cov_179.9679_8	iAF692.Mbar_A0742	36.1	202	115	7	1	195	9	203	5.2e-21	98.6
k141_963597_length_17211_cov_179.9679_9	iCN900.CD630_32850	50.9	450	217	3	1	448	1	448	3.1e-129	459.1
k141_963597_length_17211_cov_179.9679_9	iYS854.USA300HOU_RS04775	50.0	448	219	3	1	448	1	443	4.2e-126	448.7
k141_963597_length_17211_cov_179.9679_9	iHN637.CLJU_RS18285	50.6	447	217	3	4	448	6	450	3.5e-125	445.7
k141_963597_length_17211_cov_179.9679_9	iYO844.BSU31350	48.9	450	226	3	1	448	1	448	7.8e-125	444.5
k141_963597_length_17211_cov_179.9679_9	iNF517.LLMG_RS12290	51.2	451	214	4	1	448	1	448	1.7e-124	443.4
k141_963597_length_17211_cov_179.9679_10	iCN900.CD630_26300	30.5	321	219	3	1	320	2	319	8.5e-44	174.9
k141_963597_length_17211_cov_179.9679_10	iYS854.USA300HOU_RS07540	29.8	325	225	3	6	328	3	326	2.1e-42	170.2
k141_963597_length_17211_cov_179.9679_10	iYO844.BSU22830	29.8	325	221	5	6	326	3	324	4.8e-39	159.1
k141_963597_length_17211_cov_179.9679_10	iNF517.LLMG_RS05655	29.5	322	220	4	6	323	5	323	4.8e-39	159.1
k141_963597_length_17211_cov_179.9679_11	iSbBS512_1146.SbBS512_E3309	47.3	507	244	9	3	501	12	503	2.7e-130	463.0
k141_963597_length_17211_cov_179.9679_11	iSF_1195.SF2876	47.3	507	244	9	3	501	12	503	2.7e-130	463.0
k141_963597_length_17211_cov_179.9679_11	iSSON_1240.SSON_3043	47.3	507	244	9	3	501	12	503	2.7e-130	463.0
k141_963597_length_17211_cov_179.9679_11	iSDY_1059.SDY_3192	47.3	507	244	9	3	501	12	503	4.6e-130	462.2
k141_963597_length_17211_cov_179.9679_11	STM_v1_0.STM3040	47.1	507	245	9	3	501	12	503	1.8e-129	460.3
k141_963597_length_17211_cov_179.9679_11	iYL1228.KPN_00502	47.4	506	245	7	4	502	13	504	3.9e-129	459.1
k141_963597_length_17211_cov_179.9679_11	iML1515.b4129	46.8	506	248	7	4	502	13	504	3.3e-128	456.1
k141_963597_length_17211_cov_179.9679_11	iCN900.CD630_35520	49.1	497	237	6	5	500	16	497	2.2e-127	453.4
k141_963597_length_17211_cov_179.9679_11	iYS854.USA300HOU_RS02655	47.1	507	240	9	5	500	4	493	1.1e-126	451.1
k141_963597_length_17211_cov_179.9679_11	iYL1228.KPN_03318	46.3	512	242	9	4	502	13	504	1.4e-126	450.7
k141_963597_length_17211_cov_179.9679_11	iPC815.YPO0888	46.6	504	248	7	5	501	14	503	5.3e-126	448.7
k141_963597_length_17211_cov_179.9679_11	iLJ478.TM1705	45.4	504	250	8	6	502	2	487	2.7e-122	436.4
k141_963597_length_17211_cov_179.9679_11	iAF987.Gmet_2360	45.9	503	252	6	5	502	3	490	6.1e-122	435.3
k141_963597_length_17211_cov_179.9679_11	iNF517.LLMG_RS01995	46.3	497	242	9	13	500	4	484	1.7e-119	427.2
k141_963597_length_17211_cov_179.9679_11	iSynCJ816.SGL_RS06545	44.4	502	263	5	6	500	10	502	6.3e-119	425.2
k141_963597_length_17211_cov_179.9679_11	iAF692.Mbar_A1667	45.4	489	250	6	17	502	40	514	5.3e-118	422.2
k141_315244_length_17077_cov_142.2045_4	iAM_Pf480.PF3D7_1454400	32.1	647	368	13	8	592	135	772	4.4e-83	306.2
k141_315244_length_17077_cov_142.2045_4	iAM_Pb448.PBANKA_131810	30.0	656	381	13	6	592	127	773	1.1e-78	291.6
k141_315244_length_17077_cov_142.2045_4	iAM_Pc455.PCYB_126090	29.0	668	391	11	1	592	1	661	4.0e-76	283.1
k141_315244_length_17077_cov_142.2045_4	iAM_Pv461.PVX_117760	29.4	663	387	11	5	592	157	813	2.2e-74	277.3
k141_315244_length_17077_cov_142.2045_5	iAF692.Mbar_A1748	32.4	312	187	13	8	311	3	298	5.5e-27	119.0
k141_315244_length_17077_cov_142.2045_7	STM_v1_0.STM2199	23.7	612	357	23	54	625	33	574	5.8e-13	73.6
k141_315244_length_17077_cov_142.2045_7	iYL1228.KPN_04255	29.4	143	91	4	35	174	16	151	2.9e-12	71.2
k141_315244_length_17077_cov_142.2045_7	iPC815.YPO3910	26.7	191	130	5	35	221	23	207	3.8e-12	70.9
k141_315244_length_17077_cov_142.2045_7	iML1515.b2155	36.4	129	74	3	54	176	33	159	5.4e-11	67.0
k141_315244_length_17077_cov_142.2045_7	iSSON_1240.SSON_2211	36.4	129	74	3	54	176	33	159	5.4e-11	67.0
k141_315244_length_17077_cov_142.2045_8	iNF517.LLMG_RS00430	60.3	343	127	3	5	346	6	340	2.2e-114	409.5
k141_315244_length_17077_cov_142.2045_10	iAF987.Gmet_2348	26.0	377	256	11	48	409	56	424	1.3e-28	124.8
k141_315244_length_17077_cov_142.2045_10	iJN1463.PP_4928	25.3	380	254	10	48	409	51	418	3.4e-26	116.7
k141_315244_length_17077_cov_142.2045_11	iCN900.CD630_00510	39.9	514	258	11	5	497	2	485	2.2e-99	360.1
k141_315244_length_17077_cov_142.2045_11	iHN637.CLJU_RS06575	40.8	505	265	10	4	504	2	476	1.3e-96	350.9
k141_315244_length_17077_cov_142.2045_11	iYO844.BSU00920	36.6	500	289	7	4	497	3	480	1.6e-94	344.0
k141_315244_length_17077_cov_142.2045_11	iLJ478.TM1351	39.0	497	271	9	6	501	2	467	1.6e-89	327.4
k141_315244_length_17077_cov_142.2045_11	iJN1463.PP_1977	38.3	506	276	8	4	505	2	475	3.5e-89	326.2
k141_315244_length_17077_cov_142.2045_11	iCN718.ABAYE_RS01925	38.2	502	278	8	6	505	3	474	5.9e-89	325.5
k141_119573_length_17020_cov_157.7000_2	iYS854.USA300HOU_RS12590	44.7	416	229	1	10	424	11	426	1.9e-99	360.1
k141_119573_length_17020_cov_157.7000_4	iAF987.Gmet_0043	23.6	225	145	8	498	707	56	268	7.3e-05	47.4
k141_150824_length_16601_cov_169.7639_4	iJN1463.PP_5107	47.7	222	111	2	21	242	3	219	5.8e-53	204.9
k141_150824_length_16601_cov_169.7639_5	iAF987.Gmet_0058	52.8	564	252	5	8	569	2	553	1.2e-173	607.1
k141_150824_length_16601_cov_169.7639_5	iYL1228.KPN_00701	54.4	561	240	7	11	568	5	552	2.8e-172	602.4
k141_150824_length_16601_cov_169.7639_5	STM_v1_0.STM0686	54.5	560	241	6	11	568	5	552	1.4e-171	600.1
k141_150824_length_16601_cov_169.7639_5	iSbBS512_1146.SbBS512_E0570	54.1	560	242	7	11	568	5	551	5.0e-169	591.7
k141_150824_length_16601_cov_169.7639_5	iSDY_1059.SDY_0614	53.9	560	243	7	11	568	5	551	1.1e-168	590.5
k141_150824_length_16601_cov_169.7639_5	iSSON_1240.SSON_0634	53.9	560	243	7	11	568	5	551	1.5e-168	590.1
k141_150824_length_16601_cov_169.7639_5	iSF_1195.SF0613	53.8	560	244	7	11	568	5	551	5.6e-168	588.2
k141_150824_length_16601_cov_169.7639_5	iPC815.YPO2630	52.0	562	253	8	11	569	5	552	4.4e-165	578.6
k141_150824_length_16601_cov_169.7639_5	iJN1463.PP_2904	50.3	555	260	7	16	566	23	565	7.8e-162	567.8
k141_150824_length_16601_cov_169.7639_5	iCN900.CD630_20590	49.4	559	272	4	9	566	2	550	4.7e-159	558.5
k141_150824_length_16601_cov_169.7639_5	iCN718.ABAYE_RS07660	49.2	571	272	9	3	571	21	575	7.5e-157	551.2
k141_150824_length_16601_cov_169.7639_7	iNF517.LLMG_RS09290	31.4	156	107	0	4	159	5	160	1.1e-17	87.4
k141_115706_length_16507_cov_149.0562_2	iAF987.Gmet_0354	27.5	819	446	21	12	759	38	779	2.0e-72	271.2
k141_115706_length_16507_cov_149.0562_2	STM_v1_0.STM3493	28.6	814	399	20	35	728	41	792	1.0e-71	268.9
k141_115706_length_16507_cov_149.0562_2	iPC815.YPO0145	27.8	813	403	20	35	726	33	782	3.6e-69	260.4
k141_115706_length_16507_cov_149.0562_2	iSbBS512_1146.SbBS512_E3773	27.6	812	410	19	35	728	33	784	3.0e-68	257.3
k141_115706_length_16507_cov_149.0562_2	iSDY_1059.SDY_3682	27.6	812	410	19	35	728	41	792	3.0e-68	257.3
k141_115706_length_16507_cov_149.0562_2	iML1515.b3396	27.3	812	412	18	35	728	33	784	3.9e-68	256.9
k141_115706_length_16507_cov_149.0562_2	iSSON_1240.SSON_3527	27.7	811	410	19	35	728	41	792	3.9e-68	256.9
k141_115706_length_16507_cov_149.0562_2	iSF_1195.SF3414	27.5	812	411	19	35	728	33	784	6.7e-68	256.1
k141_115706_length_16507_cov_149.0562_2	iYL1228.KPN_03767	28.2	799	391	21	51	728	2	738	7.4e-67	252.7
k141_115706_length_16507_cov_149.0562_2	iJN1463.PP_5084	26.6	806	445	23	8	731	7	747	1.4e-65	248.4
k141_115706_length_16507_cov_149.0562_2	iAF987.Gmet_1671	27.9	709	354	16	51	750	46	606	1.5e-64	245.0
k141_115706_length_16507_cov_149.0562_3	iYL1228.KPN_04657	54.8	303	132	5	5	304	9	309	1.1e-80	297.4
k141_115706_length_16507_cov_149.0562_3	iML1515.b4245	53.8	303	135	5	5	304	9	309	2.0e-79	293.1
k141_115706_length_16507_cov_149.0562_3	iSbBS512_1146.SbBS512_E4838	53.8	303	135	5	5	304	9	309	2.0e-79	293.1
k141_115706_length_16507_cov_149.0562_3	iSDY_1059.SDY_4264	53.8	303	135	5	5	304	9	309	2.0e-79	293.1
k141_115706_length_16507_cov_149.0562_3	iSF_1195.SF4245	53.8	303	135	5	5	304	9	309	2.0e-79	293.1
k141_115706_length_16507_cov_149.0562_3	iSSON_1240.SSON_4426	53.8	303	135	5	5	304	9	309	2.0e-79	293.1
k141_115706_length_16507_cov_149.0562_3	STM_v1_0.STM4460	53.5	303	136	5	5	304	9	309	5.9e-79	291.6
k141_115706_length_16507_cov_149.0562_3	iPC815.YPO3588	52.8	303	138	5	5	304	9	309	2.2e-78	289.7
k141_115706_length_16507_cov_149.0562_3	iCN900.CD630_01840	50.7	302	143	3	5	303	6	304	4.0e-75	278.9
k141_115706_length_16507_cov_149.0562_3	iHN637.CLJU_RS17595	48.7	304	151	4	2	302	4	305	3.7e-73	272.3
k141_115706_length_16507_cov_149.0562_5	iYL1228.KPN_04656	41.9	136	78	1	8	142	9	144	6.2e-26	114.4
k141_115706_length_16507_cov_149.0562_5	iPC815.YPO3589	39.1	138	83	1	8	144	9	146	2.6e-24	109.0
k141_115706_length_16507_cov_149.0562_5	STM_v1_0.STM4459	37.5	136	84	1	8	142	9	144	1.3e-23	106.7
k141_115706_length_16507_cov_149.0562_5	iSDY_1059.SDY_4263	37.5	136	84	1	8	142	9	144	1.3e-23	106.7
k141_115706_length_16507_cov_149.0562_5	iSF_1195.SF4246	37.5	136	84	1	8	142	9	144	2.9e-23	105.5
k141_115706_length_16507_cov_149.0562_5	iML1515.b4244	37.5	136	84	1	8	142	9	144	3.8e-23	105.1
k141_115706_length_16507_cov_149.0562_5	iSbBS512_1146.SbBS512_E4839	37.5	136	84	1	8	142	9	144	3.8e-23	105.1
k141_115706_length_16507_cov_149.0562_5	iSSON_1240.SSON_4425	37.5	136	84	1	8	142	9	144	3.8e-23	105.1
k141_115706_length_16507_cov_149.0562_9	iHN637.CLJU_RS02615	61.5	382	116	5	1	382	1	351	4.6e-134	474.9
k141_115706_length_16507_cov_149.0562_9	iHN637.CLJU_RS02730	59.7	382	123	4	1	382	1	351	6.9e-130	461.1
k141_115706_length_16507_cov_149.0562_10	iSynCJ816.SGL_RS08220	57.9	382	154	5	5	385	12	387	1.0e-112	404.1
k141_115706_length_16507_cov_149.0562_10	iYO844.BSU02230	51.9	378	176	4	2	379	5	376	1.9e-103	373.2
k141_115706_length_16507_cov_149.0562_10	iAF987.Gmet_3193	52.4	382	176	4	3	384	12	387	6.9e-101	364.8
k141_115706_length_16507_cov_149.0562_14	iAF987.Gmet_2351	35.4	347	218	3	17	361	18	360	2.6e-54	209.9
k141_1173746_length_16416_cov_153.8200_2	iHN637.CLJU_RS06465	28.4	335	217	12	5	337	2	315	5.8e-27	119.0
k141_1173746_length_16416_cov_153.8200_3	iYO844.BSU03860	27.7	155	95	4	12	149	13	167	4.5e-09	58.5
k141_1173746_length_16416_cov_153.8200_7	iCN900.CD630_31950	32.0	970	471	16	3	948	2	806	2.4e-131	467.2
k141_1173746_length_16416_cov_153.8200_8	iML1515.b1634	25.4	527	306	16	5	507	19	482	2.8e-30	130.6
k141_1173746_length_16416_cov_153.8200_8	iSbBS512_1146.SbBS512_E1824	25.4	527	306	16	5	507	19	482	2.8e-30	130.6
k141_1173746_length_16416_cov_153.8200_8	iSF_1195.SF1659	25.2	527	307	16	5	507	19	482	2.8e-30	130.6
k141_1173746_length_16416_cov_153.8200_8	iSSON_1240.SSON_1524	25.4	527	306	16	5	507	19	482	2.8e-30	130.6
k141_1173746_length_16416_cov_153.8200_8	iSDY_1059.SDY_1857	25.3	521	302	16	5	501	19	476	1.1e-29	128.6
k141_1173746_length_16416_cov_153.8200_8	iML1515.b3496	26.3	490	273	15	5	473	12	434	5.0e-27	119.8
k141_1173746_length_16416_cov_153.8200_8	iSSON_1240.SSON_3731	26.3	490	273	15	5	473	12	434	5.0e-27	119.8
k141_1173746_length_16416_cov_153.8200_8	iSbBS512_1146.SbBS512_E3826	26.3	490	273	15	5	473	12	434	8.5e-27	119.0
k141_1173746_length_16416_cov_153.8200_12	iCN900.CD630_31950	30.6	831	385	19	4	803	3	672	2.6e-99	360.5
k141_1943362_length_16317_cov_109.6224_17	iML1515.b2582	38.9	90	55	0	82	171	50	139	1.5e-15	80.1
k141_1943362_length_16317_cov_109.6224_17	iSbBS512_1146.SbBS512_E2954	38.9	90	55	0	82	171	50	139	1.5e-15	80.1
k141_1943362_length_16317_cov_109.6224_17	iSDY_1059.SDY_2825	38.9	90	55	0	82	171	50	139	1.5e-15	80.1
k141_1943362_length_16317_cov_109.6224_17	iSF_1195.SF2644	38.9	90	55	0	82	171	50	139	1.5e-15	80.1
k141_1943362_length_16317_cov_109.6224_17	iSSON_1240.SSON_2708	38.9	90	55	0	82	171	50	139	1.5e-15	80.1
k141_1943362_length_16317_cov_109.6224_17	iYL1228.KPN_04282	36.7	90	57	0	82	171	19	108	2.5e-15	79.3
k141_1943362_length_16317_cov_109.6224_17	iML1515.b3781	36.7	90	57	0	82	171	19	108	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	STM_v1_0.STM3915	36.7	90	57	0	82	171	19	108	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	iSbBS512_1146.SbBS512_E4140	36.7	90	57	0	82	171	19	108	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	iSDY_1059.SDY_3968	36.7	90	57	0	82	171	37	126	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	iSF_1195.SF3854	36.7	90	57	0	82	171	37	126	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	iSSON_1240.SSON_3952	36.7	90	57	0	82	171	37	126	3.3e-15	79.0
k141_1943362_length_16317_cov_109.6224_17	STM_v1_0.STM2649	38.9	90	55	0	82	171	50	139	4.3e-15	78.6
k141_1943362_length_16317_cov_109.6224_17	iYS854.USA300HOU_RS05725	42.4	85	47	2	88	171	21	104	4.3e-15	78.6
k141_1943362_length_16317_cov_109.6224_17	iIT341.HP0824	48.3	58	30	0	87	144	21	78	2.8e-14	75.9
k141_1943362_length_16317_cov_109.6224_17	iYL1228.KPN_02905	39.8	83	50	0	82	164	50	132	3.7e-14	75.5
k141_1943362_length_16317_cov_109.6224_17	iPC815.YPO3868	34.5	84	55	0	88	171	25	108	1.8e-13	73.2
k141_1943362_length_16317_cov_109.6224_20	iML1515.b1533	22.0	286	209	4	13	291	7	285	1.9e-07	53.9
k141_1943362_length_16317_cov_109.6224_21	STM_v1_0.STM1511	55.1	247	106	4	6	250	4	247	3.5e-66	248.8
k141_1943362_length_16317_cov_109.6224_21	iSDY_1059.SDY_1586	52.6	247	112	4	6	250	4	247	2.5e-64	242.7
k141_1943362_length_16317_cov_109.6224_21	iSbBS512_1146.SbBS512_E1701	52.6	247	112	4	6	250	4	247	3.3e-64	242.3
k141_1943362_length_16317_cov_109.6224_21	iML1515.b1539	52.6	247	112	4	6	250	4	247	4.3e-64	241.9
k141_1943362_length_16317_cov_109.6224_21	iSSON_1240.SSON_1589	52.6	247	112	4	6	250	4	247	4.3e-64	241.9
